"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
478,-309.814407864167,1.1964142117102,-309.754761093645,-312.173056511918,-307.700818722357,33.7381132761476,2.51923129726093,33.5446877958201,29.4376548480395,39.7267160629857,"2014-04-01 15:19:36",FALSE,"stay",8,478,"stopping",8921.39165178847,FALSE,50.185592135833,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
479,-310.399784569655,3.07868887501032,-310.315760475385,-316.074561890438,-305.124129961207,33.365523825695,2.69633983563192,33.4058531021319,28.4391076920545,38.5473727325857,"2014-04-02 02:39:49",TRUE,"stay",8,479,"stopping",8968.49843209961,FALSE,49.600215430345,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
480,-310.390716779923,3.07897836815673,-310.317594280262,-316.058993949462,-305.113381604921,33.3628393455788,2.69819218790147,33.4118926797484,28.4366532147683,38.5172499173167,"2014-04-02 14:54:17",FALSE,"stay",8,480,"stopping",8968.70246411653,FALSE,49.609283220077,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
481,-309.311081125569,2.40427491392187,-309.161394705784,-313.522255269981,-305.206145258776,33.607593151672,2.09658481894558,33.5112699069913,29.576508857025,37.729313886133,"2014-04-03 02:09:57",TRUE,"stay",8,481,"stopping",8930.40616891361,FALSE,50.688918874431,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
482,-309.29937067307,2.40906430056616,-309.122386065139,-313.561483026086,-305.229527214153,33.6084839520086,2.09700451237889,33.5060376296377,29.5520666724528,37.7095265838543,"2014-04-03 15:09:44",FALSE,"stay",8,482,"stopping",8930.18113009246,FALSE,50.70062932693,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
483,-310.676798102146,1.71712937547816,-310.360822792682,-314.418535601264,-308.119950660847,33.6192591180366,1.87457662431207,33.6268965828061,29.9458953506874,36.8204525361471,"2014-04-04 02:25:04",TRUE,"stay",8,483,"stopping",8943.29949441605,FALSE,49.323201897854,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
484,-310.670992235916,1.71039123340887,-310.332742965141,-314.434166605018,-308.148652249692,33.6209108586313,1.87201294869954,33.6312307330536,29.9549480365826,36.8174411575537,"2014-04-04 15:24:31",FALSE,"stay",8,484,"stopping",8943.05968017526,FALSE,49.329007764084,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
485,-310.505127936503,0.693383160032858,-310.507886366278,-311.783899348748,-309.12317803634,33.5784732879629,1.65180966396185,33.474498147488,30.717433941992,36.8635468760978,"2014-04-05 02:00:42",TRUE,"stay",8,485,"stopping",8946.08224527382,FALSE,49.494872063497,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
486,-310.510765777815,0.697790662462398,-310.499124818599,-311.842791687278,-309.174407828638,33.5764691057627,1.65332931662882,33.4765082550709,30.6960343921167,36.879319767093,"2014-04-05 15:29:31",FALSE,"stay",8,486,"stopping",8946.35986813465,FALSE,49.489234222185,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
487,-308.067555066203,1.41678090141929,-308.153792696183,-310.635504733606,-305.172334928007,33.2759217696628,2.30214043837706,33.2000081233244,28.9547915841668,37.9494110167152,"2014-04-06 01:55:14",TRUE,"stay",8,487,"stopping",8952.92120242115,FALSE,51.932444933797,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
488,-308.055541065448,1.4215428226519,-308.124566480362,-310.646472914317,-305.143703273985,33.2725232316431,2.30243944057347,33.1984447345321,28.9477978603343,37.9761967273619,"2014-04-06 15:14:27",FALSE,"stay",8,488,"stopping",8953.15473236804,FALSE,51.944458934552,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
489,-310.625594430786,1.86553144874345,-310.511173877645,-313.973864321494,-307.510207992727,33.4333416262703,2.18783105815744,33.622768904613,29.3525229670341,37.0395834405577,"2014-04-07 02:09:48",TRUE,"stay",8,489,"stopping",8963.29184767962,FALSE,49.374405569214,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
490,-310.617946977038,1.86342706319576,-310.49687049554,-314.012181528472,-307.556049529445,33.4314327061649,2.18635060002833,33.6219449317356,29.3488444734705,37.0342407875738,"2014-04-07 15:24:31",FALSE,"stay",8,490,"stopping",8963.42600675161,FALSE,49.382053022962,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
491,-309.707771418723,1.30045941176241,-309.653845701921,-312.204546494346,-307.448766389494,33.2902011860879,1.69172935101126,33.4359030404162,30.1004394045162,36.3359628479988,"2014-04-08 02:00:04",TRUE,"stay",8,491,"stopping",8969.62567287083,FALSE,50.292228581277,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
492,-309.690813570389,1.29503759237329,-309.629940671005,-312.194789651894,-307.445498584222,33.2907242131864,1.68876167859593,33.4314795470239,30.0934145570223,36.3050164544977,"2014-04-08 15:24:27",FALSE,"stay",8,492,"departing",8969.38818292392,FALSE,50.309186429611,230.422733228902,2014-04-08 19:00:27,NA,756.25,103.559361162557,5.21261360186037,18.9076730949561,-4.79176524747705,4.74354324968115,2014-04-08 18:44:27,4.7575056043112,700,81.493767770178,5.87404819356255,18.8740481935625,-4.55688883501779,2014-04-08 20:15:27,4.41252233698864,700,81.2926631830936,5.36515606900803,7.63484393099197,-4.71144592463028,2014-04-08 18:48:27,4.82400022585726,700,93.1598015142636,5.57121127351825,18.7910184368888,-5.66076781018153
493,-307.258327631424,1.41708260331651,-307.119497706598,-310.23057507083,-304.963127537675,33.5997907223198,1.71401586769693,33.6944768379076,30.1280075592124,36.4954824556828,"2014-04-09 01:49:57",TRUE,"mig",0,493,"migrating",8907.64052898484,FALSE,52.741672368576,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
494,-307.236434009686,1.41875853919737,-307.102507190581,-310.239067852208,-304.956825229968,33.6037911076218,1.71481807832897,33.7023950325284,30.1197239278903,36.4937810376815,"2014-04-09 15:14:40",FALSE,"mig",0,494,"migrating",8906.93381549514,FALSE,52.763565990314,273.572600378679,2014-04-09 20:18:40,NA,750,9.4103698281443,6.00878289903122,20.7665532999194,7.09569283736086,4.86836134700431,2014-04-09 18:38:40,4.44240766674836,700,40.4992736608031,9.26009661069621,22.2600966106962,5.87507383606755,2014-04-09 21:00:40,4.69709993994605,700,40.3924158986201,6.11973666920552,6.88026333079448,6.40096246921214,2014-04-09 19:53:40,4.87021260134452,760,26.1216559066086,7.0256097513613,20.3180581150259,5.83719429348364
495,-305.310763545516,1.04943153000871,-305.315326153656,-307.209984329239,-303.108643859313,35.4645340877938,2.15050902711688,35.3120774732893,31.682672153899,40.126748711038,"2014-04-10 01:34:49",TRUE,"mig",0,495,"migrating",8678.01728888644,FALSE,54.689236454484,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
496,-305.301282605377,1.05018205945548,-305.299058833079,-307.235329147804,-303.102515631447,35.4771111679756,2.15636928861153,35.3220913222618,31.6664766853925,40.1853576938305,"2014-04-10 15:14:16",FALSE,"mig",0,496,"migrating",8676.51128618636,FALSE,54.698717394623,318.103877887404,2014-04-10 22:34:16,NA,812.5,-2.84845944493723,5.87722694577172,20.4874269694015,6.04015623279222,4.68899818107038,2014-04-10 19:17:16,4.66049986275569,700,43.6151600356321,8.82284991690824,21.8228499169082,7.66182514870727,2014-04-10 21:57:16,4.80561834279835,700,43.0991608394569,5.24537466858776,7.75462533141224,7.54963140933894,2014-04-10 19:35:16,4.59322689081615,760,21.5372393766538,7.40085315965169,20.828845663107,6.54465570140251
497,-302.896143528692,1.5167585653037,-302.834359640263,-305.783759490102,-299.972827571226,37.5552249401043,2.31642919970207,37.488825827597,33.4409639123997,42.4429791718341,"2014-04-11 01:35:03",TRUE,"mig",0,497,"migrating",8415.32223031385,FALSE,57.103856471308,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
498,-302.869718262787,1.50703669184832,-302.801824129136,-305.727528753532,-300.022553418425,37.5657196565586,2.31541028599597,37.4963013294506,33.4557885064948,42.4251123568232,"2014-04-11 15:04:38",FALSE,"mig",0,498,"migrating",8413.78992425243,FALSE,57.130281737213,295.176765405611,2014-04-11 20:48:38,NA,800,8.96512059485132,2.61100170676324,17.9038000230624,6.62545225636036,4.91390300001486,2014-04-11 19:37:38,4.43301946164672,700,49.2355937367564,4.68756770393253,17.6875677039325,9.26604579463419,2014-04-11 21:18:38,4.48008996923975,700,49.2627321806315,2.31682773931837,10.6831722606816,9.54367242387969,2014-04-11 19:54:38,4.52433445644421,760,29.0764495269117,4.19321583098761,17.7859525232422,7.97655394944712
499,-300.317992369799,1.10495695046696,-300.29233206672,-302.572235361352,-297.893624558012,39.2937494243291,2.14058842176512,39.0229927053877,35.8017380407717,43.842273521693,"2014-04-12 01:04:52",TRUE,"mig",0,499,"migrating",8186.16050215811,FALSE,59.682007630201,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
500,-300.307275288321,1.10354519334862,-300.263588664645,-302.55607955462,-297.91115322197,39.3021105340552,2.13950980850596,39.0241119663936,35.8140667904129,43.8402313230009,"2014-04-12 14:59:37",FALSE,"mig",0,500,"migrating",8185.07828433504,FALSE,59.692724711679,181.609915241419,2014-04-12 19:50:37,NA,790,11.1767357660026,-1.90681068761655,12.9010976054229,4.83945971206098,4.54625830271252,2014-04-12 20:01:37,4.75874421877719,850,43.0538507998146,-3.33612100724993,9.66387899275007,2.32972197414608,2014-04-12 18:47:37,4.69814176839322,700,42.8706508033311,-2.84498663263784,15.8449866326378,11.9874223857425,2014-04-12 19:33:37,4.63011110106856,790,24.8301985257078,-2.12731175204461,11.4044963516231,5.47008682384738
501,-298.879883858722,2.81797009876338,-298.421742656917,-304.81430095613,-294.592963428078,40.49359244527,1.86007380981942,40.4530905944424,36.9429331919754,44.18833926701,"2014-04-13 01:24:53",TRUE,"mig",0,501,"migrating",8032.08014512088,FALSE,61.120116141278,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
502,-298.858818328575,2.81848699891627,-298.401438840764,-304.771238049915,-294.591664188279,40.4985317353807,1.86151237056382,40.450621996243,36.9496506296672,44.2042570523111,"2014-04-13 14:44:26",FALSE,"mig",0,502,"migrating",8031.19416260077,FALSE,61.141181671425,816.442259056584,2014-04-15 14:44:26,NA,795.3125,47.0209459813732,-3.19736793047046,11.0131261883518,-0.453703660740758,27.6715365283507,2014-04-14 22:00:26,4.90130167789365,746.875,42.9438689805644,-5.75355089929611,7.24644910070389,0.229163396975791,2014-04-14 08:07:26,4.36152960717407,875,43.0033918909344,-5.36807263748542,18.3680726374854,0.486778800902924,2014-04-14 20:53:26,4.83154494808549,796.774193548387,45.4808145438612,-5.32082880374052,7.91389942472146,-0.113167565441844
503,-299.733704664828,1.53440574864683,-299.682214761676,-302.849319857221,-296.912704129225,42.2761491634506,2.11910695702005,42.4242040195237,37.8670101509898,45.9948169036076,"2014-04-14 01:00:03",TRUE,"mig",0,503,"migrating",7851.59008262537,FALSE,60.266295335172,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
504,-299.720265744621,1.52809543144244,-299.664918962003,-302.84685407113,-296.967779446939,42.2884530624854,2.12406381619679,42.4391990998601,37.8784507608833,46.006535303443,"2014-04-14 15:04:33",FALSE,"stay",9,504,"stopping",7850.03695214083,FALSE,60.279734255379,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
505,-297.637033436601,2.27873866743745,-297.50239184409,-302.26202747615,-293.494497777925,43.6048875951795,2.22839468668557,43.3448319144338,39.7952173811788,48.3656004685974,"2014-04-15 01:04:49",TRUE,"stay",9,505,"stopping",7672.87773711143,FALSE,62.362966563399,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
506,-297.608177964287,2.27263096047977,-297.486375357087,-302.215920711661,-293.468038557987,43.6119206549339,2.22700048789854,43.3491359153338,39.8301722043431,48.3462565661121,"2014-04-15 14:54:36",FALSE,"stay",9,506,"stopping",7671.63007705206,FALSE,62.391822035713,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
507,-295.621972551084,0.997547417481997,-295.629986045775,-297.698626942403,-293.411466626793,45.5190467354175,1.47455118521957,45.3682511153128,43.1508644584318,48.8463324576466,"2014-04-16 00:25:41",TRUE,"stay",9,507,"stopping",7430.63800701927,FALSE,64.378027448916,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
508,-295.633251479991,0.999784616427966,-295.636928938799,-297.763392755053,-293.46113174761,45.519850256764,1.47615113707545,45.3751898992318,43.1167206510339,48.8407277847291,"2014-04-16 14:59:35",FALSE,"stay",9,508,"stopping",7430.74880648963,FALSE,64.366748520009,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
509,-295.717332380371,1.17256916797816,-295.758864053421,-297.971006659389,-293.326549331198,44.5813835038416,1.8298222831332,44.4099433999061,41.6403933673192,48.6288487728944,"2014-04-17 00:29:59",TRUE,"stay",9,509,"stopping",7533.88720211087,FALSE,64.282667619629,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
510,-295.70866664049,1.1749243891277,-295.747608523079,-298.010667712259,-293.354196606613,44.5766028815176,1.83127779972734,44.413570764876,41.6246705580265,48.6568077105289,"2014-04-17 14:58:48",FALSE,"stay",9,510,"stopping",7534.25208987411,FALSE,64.29133335951,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
511,-293.273002975256,2.07965887875067,-293.272556342074,-297.244557207959,-289.114857642337,44.1990288002162,2.19672433463306,44.2509898875125,40.088739847832,48.141024629182,"2014-04-18 00:24:59",TRUE,"stay",9,511,"stopping",7530.30965477417,FALSE,66.726997024744,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
512,-293.247633323517,2.09158004177453,-293.225683745614,-297.278481592964,-289.046744523951,44.1968206872166,2.19532728031372,44.2405414103381,40.1002965275488,48.1190456426765,"2014-04-18 14:39:26",FALSE,"stay",9,512,"stopping",7530.06334305783,FALSE,66.752366676483,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
513,-293.219587498841,1.27043707197621,-293.213568831017,-295.791623125337,-290.684494848081,44.8748843909081,1.87285546606732,44.7561703224086,41.6170361058429,48.869254496638,"2014-04-19 00:15:13",TRUE,"stay",9,513,"stopping",7456.37722128895,FALSE,66.780412501159,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
514,-293.210576322413,1.2750437117309,-293.207584176472,-295.775872508147,-290.683245917359,44.878723033018,1.87836884703634,44.7599425634514,41.590514851106,48.8652372604233,"2014-04-19 14:49:36",FALSE,"stay",9,514,"stopping",7455.79197355239,FALSE,66.789423677587,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
515,-292.881137606551,1.11333741041963,-293.00603045602,-294.954568749179,-290.33996926069,45.4024910804421,1.79450153019645,45.1030332223008,42.7619924389329,49.5952857384342,"2014-04-20 00:10:13",TRUE,"stay",9,515,"stopping",7393.04241017214,FALSE,67.118862393449,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
516,-292.8943547283,1.1218397818987,-293.01652349251,-294.992568982123,-290.326716115726,45.4006165043271,1.80359444146568,45.0941844144989,42.7276684294614,49.6469641834729,"2014-04-20 14:54:26",FALSE,"stay",9,516,"stopping",7393.49657332273,FALSE,67.1056452717,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
517,-292.172778199517,1.95289077889102,-292.29396245362,-295.687826359759,-288.112935881922,44.6379549950096,2.5849324730581,44.1670820962362,40.8131303289306,50.7371468371943,"2014-04-21 00:14:50",TRUE,"stay",9,517,"stopping",7461.70395320984,FALSE,67.827221800483,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
518,-292.156743205995,1.95249925510333,-292.264862062387,-295.654307103801,-288.11215687733,44.6407676887502,2.58652232552488,44.1757066114858,40.8138404808691,50.7466176122003,"2014-04-21 14:44:38",FALSE,"stay",9,518,"stopping",7461.08650760183,FALSE,67.843256794005,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
519,-292.00324848554,1.50527224615702,-292.209059027919,-294.682898354873,-288.436940278378,45.8694914596624,1.82560715538821,45.6906290808352,42.9913331327231,50.1361532300768,"2014-04-22 00:04:54",TRUE,"stay",9,519,"stopping",7325.83095515233,FALSE,67.99675151446,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
520,-291.990115911246,1.49956485824184,-292.176202705169,-294.647522771553,-288.427145295049,45.8724958048031,1.82577813517583,45.7025173410958,42.9714393474292,50.1128096646716,"2014-04-22 14:54:26",FALSE,"stay",9,520,"departing",7325.25204862461,FALSE,68.009884088754,618.165499102927,2014-04-23 08:25:26,NA,954.166666666667,43.9013671258712,-1.82534014847629,12.1204040084572,-3.71058577867956,4.82542060206164,2014-04-23 08:20:26,4.13981714091529,979.166666666667,27.9355031115773,-2.9215434201076,10.0784565798924,-4.54537830161891,2014-04-23 04:02:26,4.81806135324082,989.285714285714,28.2935733417274,-1.76217501513243,14.7621750151324,-2.50394663802226,2014-04-23 08:12:26,4.7788814904613,954.166666666667,37.3318330391185,-2.27559909309608,10.9952554013769,-4.70146934005334
521,-288.36981045565,1.95141654524521,-288.481418169137,-291.729702929739,-283.758772106543,45.5152842030414,2.3387354531827,45.4740986864924,41.4389113486929,50.1964045630197,"2014-04-22 23:49:59",TRUE,"mig",0,521,"migrating",7289.40900135482,FALSE,71.63018954435,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
522,-288.334393008348,1.96425029687091,-288.458814978286,-291.735159932253,-283.678417961237,45.512083812053,2.34582200954222,45.4771917513727,41.4435136345311,50.1704872827458,"2014-04-23 14:29:44",FALSE,"stay",10,522,"stopping",7288.98964342653,FALSE,71.665606991652,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
523,-287.917238395133,2.519224761648,-288.437695088947,-291.739950798732,-282.598195389258,46.4345821090039,3.08973751482828,46.0173160844269,41.3997664415324,52.9262818037452,"2014-04-23 23:55:13",TRUE,"stay",10,523,"stopping",7181.50887183331,FALSE,72.082761604867,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
524,-287.898941824632,2.52079006821434,-288.415062829992,-291.705192429841,-282.589022557452,46.4479884002202,3.09466174665747,46.0345010391603,41.4299856856339,52.8979240723905,"2014-04-24 14:39:26",FALSE,"stay",10,524,"stopping",7179.68442293772,FALSE,72.101058175368,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
525,-287.243801735437,3.43216042452806,-287.347037792402,-293.921873579355,-280.877443841005,48.3245361843416,3.56586014366674,48.0859694947282,41.8138904145652,55.3450146218976,"2014-04-25 00:10:03",TRUE,"stay",10,525,"stopping",6965.60565384644,FALSE,72.756198264563,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
