"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
418,-327.135612512158,2.06605562688901,-327.454434345836,-330.793891485999,-323.067347246553,1.35177306812555,4.60520594548448,1.53442544329512,-6.6988673599562,8.99895045026406,2010-03-01 03:50:30,TRUE,"stay",12,418,"stopping",12586.1693885712,TRUE,32.864387487842,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,-326.056840587851,1.24629303700586,-326.024553720864,-328.596128834402,-323.884918047008,-0.132584445521708,4.03394114467571,0.856142022433781,-9.17863920475539,6.0486447123867,2010-03-01 16:13:42,FALSE,"stay",12,419,"stopping",12751.4401386253,TRUE,33.943159412149,144,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,-326.063785575679,1.24722131000993,-326.044211848095,-328.585423382523,-323.862754903274,-0.136241471943036,4.0345081883935,0.859551444040004,-9.19580399512513,6.05341146806547,2010-03-02 03:37:12,TRUE,"stay",12,420,"stopping",12751.8403731489,TRUE,33.936214424321,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,-327.229783833317,1.26935910868624,-327.132191116372,-329.656760910943,-325.141562366362,0.417594049861519,4.61068077956307,2.01807437584995,-8.92946074340905,7.68806284938858,2010-03-02 16:18:45,FALSE,"stay",12,421,"stopping",12689.3069236842,TRUE,32.770216166683,315,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,-327.233884843082,1.27601140345433,-327.142110647123,-329.64518746239,-325.058767921399,0.41621393655933,4.61496533049916,2.01976259090344,-8.93405381384078,7.68798711269818,2010-03-03 03:42:08,TRUE,"stay",12,422,"stopping",12689.4528429559,TRUE,32.766115156918,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,-327.487303907131,1.22940211215707,-327.607123671129,-329.674616890689,-325.318329223606,-2.41861002242573,4.2027473225826,-1.92995277423263,-10.7583094026914,4.2971833884971,2010-03-03 16:19:55,FALSE,"stay",12,423,"stopping",13002.4277486434,TRUE,32.512696092869,303,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,-327.487320565864,1.23474699582575,-327.617271380866,-329.634480954062,-325.2554288197,-2.42506981245806,4.20514747368113,-1.94979228105346,-10.763612756078,4.29689043577687,2010-03-04 03:40:39,TRUE,"stay",12,424,"stopping",13003.1419129273,TRUE,32.512679434136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,-325.939221563091,0.738759035746016,-325.875114096207,-327.681509601821,-324.669630847332,-4.67464673981432,3.9871103540062,-3.72465068013533,-14.1113111122904,1.1557907739005,2010-03-04 16:19:53,FALSE,"stay",12,425,"stopping",13253.745373712,TRUE,34.060778436909,37,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
426,-325.934763762703,0.738286187467829,-325.880063983099,-327.693264487019,-324.631708961236,-4.67598002823761,3.98949059256435,-3.71717991066774,-14.1031215748969,1.18002506271277,2010-03-05 03:30:39,TRUE,"stay",12,426,"stopping",13253.8950556231,TRUE,34.065236237297,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
427,-326.050133085729,0.708000487181824,-326.031965528396,-327.456645793453,-324.645225435513,-4.36087082575439,4.71340800313473,-3.86539187873864,-15.4061948846684,3.34994299753232,2010-03-05 16:19:53,FALSE,"stay",12,427,"stopping",13218.9864159941,TRUE,33.949866914271,108,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
428,-326.041704112529,0.704470964164802,-326.032228940281,-327.402848336999,-324.62911329265,-4.3608600760918,4.71226573472933,-3.86638738026032,-15.3990921393029,3.34235202368038,2010-03-06 03:30:39,TRUE,"stay",12,428,"stopping",13218.9903057263,TRUE,33.958295887471,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
429,-325.718879946475,0.470543191663293,-325.671215153427,-326.774456374805,-324.832765397545,-5.28253328444957,4.79317063420056,-5.78538614974897,-14.1724593776187,2.99018088114162,2010-03-06 16:19:58,FALSE,"stay",12,429,"stopping",13321.0559752173,TRUE,34.281120053525,197,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
430,-325.685696649661,0.477105004030877,-325.625388360455,-326.763190294536,-324.796669091977,-5.27981812184478,4.79533324958991,-5.77075254869347,-14.1633741156933,2.97935822232755,2010-03-07 03:27:12,TRUE,"stay",12,430,"stopping",13320.7653287468,TRUE,34.314303350339,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
431,-325.756268266103,0.993584888953206,-325.795229875994,-327.539593390464,-323.778539916534,-3.50030812131226,5.3332795500919,-4.21973056345637,-12.8468172841839,6.58542920434497,2010-03-07 16:13:42,FALSE,"stay",12,431,"stopping",13123.9648239218,TRUE,34.243731733897,48,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
432,-325.757001316102,0.98966159184271,-325.806631610968,-327.493611746358,-323.751170688787,-3.49818817596721,5.33458308710416,-4.21830679253788,-12.8115264982175,6.57689557797936,2010-03-08 03:31:03,TRUE,"stay",12,432,"stopping",13123.7301594089,TRUE,34.242998683898,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
433,-326.189400446883,0.555723033085289,-326.194305980109,-327.253468399014,-325.056053495284,-3.4487114468104,4.12188510346949,-3.62595974994018,-10.3959363502836,3.89945946378778,2010-03-08 16:20:08,FALSE,"stay",12,433,"stopping",13118.0291800442,TRUE,33.810599553117,126,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
434,-326.178723892027,0.554357995056302,-326.193628298772,-327.219652947171,-325.035804620192,-3.44623167195444,4.12077792411249,-3.62943396189417,-10.3924679884237,3.906429669316,2010-03-09 03:30:40,TRUE,"stay",12,434,"stopping",13117.7627040439,TRUE,33.821276107973,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
435,-326.783239375144,0.773068679148122,-326.804355039865,-328.262864363823,-325.265986678756,-2.47728428052861,5.02408330684289,-2.83192112898707,-11.9601935791495,6.05166602139074,2010-03-09 16:20:01,FALSE,"stay",12,435,"stopping",13010.0251504877,TRUE,33.216760624856,116,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
436,-326.783293695857,0.776013235077023,-326.814510093941,-328.237705475729,-325.246413536119,-2.47632627992447,5.02745067016237,-2.81876123669702,-11.9321003568649,6.06165358999412,2010-03-10 03:34:58,TRUE,"stay",12,436,"stopping",13009.9191566643,TRUE,33.216706304143,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
437,-326.276923153678,0.567835178536598,-326.273110850216,-327.378148118659,-325.178637838919,-3.39258238258631,4.51206856068001,-3.99155448749765,-10.9461620153936,4.32987003657087,2010-03-10 16:19:20,FALSE,"stay",12,437,"stopping",13111.7554316703,TRUE,33.723076846322,82,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
438,-326.268662920347,0.569044291630014,-326.279627282682,-327.348499957912,-325.12994409,-3.39446548921842,4.51496972328579,-3.99574588712346,-10.9266810038956,4.32639195684319,2010-03-11 03:31:01,TRUE,"stay",12,438,"stopping",13111.9702996196,TRUE,33.731337079653,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,-326.880373061784,1.14641602136469,-326.955608629726,-328.859763394279,-324.760928678133,-3.81201360534069,4.1597802237067,-3.26144771276438,-10.5379979550599,3.86199231073064,2010-03-11 16:15:58,FALSE,"stay",12,439,"stopping",13157.4788742189,TRUE,33.119626938216,232,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
440,-326.885640542543,1.14670164053865,-326.965813056375,-328.845242685404,-324.726893343341,-3.81525585796322,4.1600242377004,-3.26876159352438,-10.5366990405684,3.85913192797132,2010-03-12 03:37:13,TRUE,"stay",12,440,"stopping",13157.8301876319,TRUE,33.114359457457,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
441,-327.069041213005,1.81279259441432,-327.307017594369,-329.762567303761,-323.487603540332,-5.90166478812256,3.33680564290923,-5.46151380746824,-12.8342969936037,-0.40999712181922,2010-03-12 16:10:24,FALSE,"stay",12,441,"stopping",13388.2618015409,TRUE,32.930958786995,344,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
442,-327.074995821653,1.81045297788278,-327.318495345782,-329.731073548605,-323.490411674028,-5.90679103819231,3.33614118714857,-5.46738301307535,-12.8252484548318,-0.421951021256253,2010-03-13 03:40:40,TRUE,"stay",12,442,"stopping",13388.8193272554,TRUE,32.925004178347,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
443,-325.177533850706,0.200625448473723,-325.163101608142,-325.600567895718,-324.811998082504,-8.37599367830254,2.35960973575542,-8.38182575225139,-13.1610857447238,-4.19308781429598,2010-03-13 16:18:13,FALSE,"stay",12,443,"stopping",13663.1914983025,TRUE,34.822466149294,314,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
444,-325.095347459205,0.200005453229301,-325.095240640019,-325.489690786781,-324.700684588243,-8.37592928354826,2.35727234562628,-8.38561551616158,-13.1336350159645,-4.18917595298268,2010-03-14 03:21:30,TRUE,"stay",12,444,"stopping",13663.1646647715,TRUE,34.904652540795,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
445,-325.547006883998,0.10726148022836,-325.544169285624,-325.769665698592,-325.350632437375,-5.56120241615718,2.0606824116872,-5.51395111535733,-9.65299985625781,-1.77550346843184,2010-03-14 16:19:43,FALSE,"stay",12,445,"stopping",13351.9110820011,TRUE,34.452993116002,1217,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
446,-325.180879277188,0.111323096512785,-325.1791712535,-325.407132306784,-324.969329557221,-5.53820934467325,2.06436315330476,-5.49554551755465,-9.64200582453534,-1.7920830152525,2010-03-15 03:21:25,TRUE,"stay",12,446,"stopping",13349.3598475785,TRUE,34.819120722812,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
447,-326.506640070206,0.354451613776548,-326.488448149136,-327.193829168071,-325.895095523081,5.40339827794994,3.44706114752233,5.03464212194574,-0.192323113760611,12.4877002411102,2010-03-15 16:19:14,FALSE,"stay",12,447,"stopping",12138.9524383817,TRUE,33.493359929794,632,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
448,-326.48398470999,0.357901283488893,-326.485979840618,-327.120353677372,-325.805544777598,5.43294734777841,3.45103542468943,5.04735243403563,-0.176864709849128,12.5387212943203,2010-03-16 03:30:40,TRUE,"stay",12,448,"stopping",12135.7061769929,TRUE,33.51601529001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,-326.636195810176,0.310621877372906,-326.620561033454,-327.257614682262,-326.090021810975,11.1192731783544,3.42858705597208,10.750384837432,5.34257888107248,17.955658433391,2010-03-16 16:19:20,FALSE,"stay",12,449,"stopping",11506.6855193289,TRUE,33.363804189824,473,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450,-326.622431874085,0.310105172504121,-326.624589675842,-327.196355145485,-326.0201680791,11.1345024320436,3.42716688289962,10.7701430014973,5.37091696159067,17.9542085442276,2010-03-17 03:30:40,TRUE,"stay",12,450,"stopping",11505.0148785873,TRUE,33.377568125915,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
451,-326.675514656308,0.45541409599121,-326.709848880779,-327.459585252919,-325.811667741834,15.3984255888081,4.11547106259297,15.1607594435314,8.34814291273019,22.6768801784196,2010-03-17 16:18:13,FALSE,"stay",12,451,"stopping",11033.2501869932,TRUE,33.324485343692,191,39.70766855091,33.4560899751091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452,-326.661270991464,0.449719039855859,-326.705145514018,-327.382494260068,-325.760685713645,15.4047527497965,4.11805251881933,15.1556770384339,8.35715832837787,22.6764508232551,2010-03-18 03:30:31,TRUE,"stay",12,452,"stopping",11032.5644482152,TRUE,33.338729008536,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
